time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
680.0,1.0,0.6399060013731147,0.6399060013731147,4.94,21.0,21.003708649614833
681.0,1.0,0.6400312244749061,0.6400312244749061,4.94,21.0,21.003705405307286
682.0,1.0,0.6401563857991417,0.6401563857991417,4.94,21.0,21.003702162179824
683.0,1.0,0.6402815205504726,0.6402815205504726,4.94,21.0,21.0036989212172
684.0,1.0,0.640406579469481,0.640406579469481,4.94,21.0,21.003695683532023
685.0,1.0,0.6405315068930476,0.6405315068930476,4.94023999998853,21.0,21.003692449571474
686.0,1.0,0.640656280424745,0.640656280424745,4.964239999988508,21.0,21.00368921911488
687.0,1.0,0.6407809110633742,0.6407809110633742,4.988239999988486,21.0,21.003685992395717
688.0,1.0,0.6409053870975213,0.6409053870975213,5.012239999988464,21.0,21.0036827727189
689.0,1.0,0.6410295432111679,0.6410295432111679,5.0362399999884415,21.0,21.00367956561125
690.0,1.0,0.641153102937539,0.641153102937539,5.06,21.0,21.00367637627936
691.0,1.0,0.6412758057693413,0.6412758057693413,5.0600000000000005,21.0,21.00367320787167
692.0,1.0,0.6413974940749909,0.6413974940749909,5.0600000000000005,21.0,21.003670060570357
693.0,1.0,0.6415181585349767,0.6415181585349767,5.06,21.0,21.00366693022303
694.0,1.0,0.6416380065991029,0.6416380065991029,5.059999999999999,21.0,21.003663810400468
695.0,1.0,0.6417573596232017,0.6417573596232017,5.060083333329274,21.0,21.003660695535032
696.0,1.0,0.6418764959396416,0.6418764959396416,5.0684166666626,21.0,21.003657582639917
697.0,1.0,0.6419955648689929,0.6419955648689929,5.076749999995926,21.0,21.00365447142624
698.0,1.0,0.6421145808385316,0.6421145808385316,5.085083333329251,21.0,21.003651363915782
699.0,1.0,0.6422334427223104,0.6422334427223104,5.093416666662578,21.0,21.003648262921338
700.0,1.0,0.6423520098153139,0.6423520098153139,5.101749999995904,21.0,21.003645170578476
701.0,1.0,0.642470175252618,0.642470175252618,5.109660000016746,21.0,21.003642087775493
702.0,1.0,0.6425878945240409,0.6425878945240409,5.075660000016776,21.0,21.0036390144047
703.0,1.0,0.6427051729195759,0.6427051729195759,5.041660000016807,21.0,21.003635948662673
704.0,1.0,0.6428221005343612,0.6428221005343612,5.007660000016838,21.0,21.003632883580142
705.0,1.0,0.6429390258251045,0.6429390258251045,4.973660000016869,21.0,21.00362980899221
706.0,1.0,0.6430564571318615,0.6430564571318615,4.940239999988072,21.0,21.00362671589046
707.0,1.0,0.643174845060449,0.643174845060449,4.964239999988049,21.0,21.00362359911338
708.0,1.0,0.6432944479233142,0.6432944479233142,4.988239999988028,21.0,21.003620459118174
709.0,1.0,0.6434152430923472,0.6434152430923472,5.012239999988005,21.0,21.00361730574566
710.0,1.0,0.6435367386606016,0.6435367386606016,5.036239999987983,21.0,21.003614153980845
711.0,1.0,0.6436581853615609,0.6436581853615609,5.059540000023073,21.0,21.003611016893537
712.0,1.0,0.643778929558033,0.643778929558033,5.013540000023115,21.0,21.003607901625582
713.0,1.0,0.6438986139395128,0.6438986139395128,4.967540000023156,21.0,21.003604807471106
714.0,1.0,0.6440172735885891,0.6440172735885891,4.921540000023199,21.0,21.003601721975553
715.0,1.0,0.6441355311464975,0.6441355311464975,4.875540000023241,21.0,21.003598626593288
716.0,1.0,0.6442543139938232,0.6442543139938232,4.830219999988865,21.0,21.003595505417792
717.0,1.0,0.6443744177144369,0.6443744177144369,4.852219999988845,21.0,21.003592349950218
718.0,1.0,0.644496267593652,0.644496267593652,4.874219999988825,21.0,21.00358916073307
719.0,1.0,0.6446198368436398,0.6446198368436398,4.896219999988805,21.0,21.00358595038154
720.0,1.0,0.6447444949162995,0.6447444949162995,4.918219999988786,21.0,21.003582737406667
721.0,1.0,0.6448693162859628,0.6448693162859628,4.940339999982637,21.0,21.003579537428944
722.0,1.0,0.6449935197978134,0.6449935197978134,4.974339999982606,21.0,21.00357635860459
723.0,1.0,0.6451166974294658,0.6451166974294658,5.008339999982574,21.0,21.003573202622004
724.0,1.0,0.6452387645325646,0.6452387645325646,5.042339999982544,21.0,21.003570069208607
725.0,1.0,0.6453597345103382,0.6453597345103382,5.076339999982514,21.0,21.003566958891014
726.0,1.0,0.6454795808010688,0.6454795808010688,5.11,21.0,21.00356387335736
727.0,1.0,0.6455982187501242,0.6455982187501242,5.11,21.0,21.003560814620673
728.0,1.0,0.6457155474383142,0.6457155474383142,5.11,21.0,21.003557783117007
729.0,1.0,0.6458315447904822,0.6458315447904822,5.11,21.0,21.003554774205877
730.0,1.0,0.6459464426048805,0.6459464426048805,5.11,21.0,21.003551779791962
731.0,1.0,0.6460606455027132,0.6460606455027132,5.11,21.0,21.003548792264674
732.0,1.0,0.6461745339444999,0.6461745339444999,5.11,21.0,21.00354580708403
733.0,1.0,0.6462883349058157,0.6462883349058157,5.11,21.0,21.003542822991022
734.0,1.0,0.6464021113263181,0.6464021113263181,5.11,21.0,21.00353984067454
735.0,1.0,0.6465158287436168,0.6465158287436168,5.109999999999999,21.0,21.003536861217064
736.0,1.0,0.6466294330053052,0.6466294330053052,5.11,21.0,21.003533885175102
737.0,1.0,0.6467428664912445,0.6467428664912445,5.11,21.0,21.00353091243616
738.0,1.0,0.6468561943139,0.6468561943139,5.11,21.0,21.003527942221716
739.0,1.0,0.6469694256139804,0.6469694256139804,5.11,21.0,21.00352497440141
740.0,1.0,0.6470825668851752,0.6470825668851752,5.11,21.0,21.00352200891865
741.0,1.0,0.6471956209340229,0.6471956209340229,5.110219999988365,21.0,21.003519045770766
742.0,1.0,0.6473085878705794,0.6473085878705794,5.1322199999883455,21.0,21.00351608498261
743.0,1.0,0.647421466428508,0.647421466428508,5.1542199999883245,21.0,21.003513127256518
744.0,1.0,0.6475342214605673,0.6475342214605673,5.176219999988305,21.0,21.00351017601715
745.0,1.0,0.6476466816687291,0.6476466816687291,5.198219999988285,21.0,21.0035072364857
746.0,1.0,0.6477585858764735,0.6477585858764735,5.220219999988264,21.0,21.003504313391613
747.0,1.0,0.6478696974468965,0.6478696974468965,5.242219999988245,21.0,21.00350140950895
748.0,1.0,0.6479798774849679,0.6479798774849679,5.264219999988224,21.0,21.00349852560116
749.0,1.0,0.6480890876184516,0.6480890876184516,5.286219999988205,21.0,21.003495661259233
750.0,1.0,0.6481973481021749,0.6481973481021749,5.308219999988185,21.0,21.0034928158431
751.0,1.0,0.6483046907504351,0.6483046907504351,5.329220000041961,21.0,21.003489989028147
752.0,1.0,0.6484111316077927,0.6484111316077927,5.251220000042033,21.0,21.00348718085298
753.0,1.0,0.6485166685576608,0.6485166685576608,5.173220000042104,21.0,21.003484388457505
754.0,1.0,0.6486214444467837,0.6486214444467837,5.0952200000421755,21.0,21.00348159652292
755.0,1.0,0.6487262252107528,0.6487262252107528,5.017220000042246,21.0,21.00347878138319
756.0,1.0,0.6488321943834318,0.6488321943834318,4.940339999981554,21.0,21.00347592146711
757.0,1.0,0.6489404309727584,0.6489404309727584,4.974339999981524,21.0,21.00347300407837
758.0,1.0,0.6490515703690374,0.6490515703690374,5.008339999981493,21.0,21.003470029158326
759.0,1.0,0.6491656160796362,0.6491656160796362,5.042339999981461,21.0,21.003467015958073
760.0,1.0,0.6492816059326988,0.6492816059326988,5.076339999981431,21.0,21.0034639940094
761.0,1.0,0.649398063426192,0.649398063426192,5.109900000005471,21.0,21.003460988927557
762.0,1.0,0.6495137076291069,0.6495137076291069,5.09990000000548,21.0,21.003458014544044
763.0,1.0,0.6496278466593075,0.6496278466593075,5.089900000005489,21.0,21.003455072135626
764.0,1.0,0.6497404163588637,0.6497404163588637,5.079900000005498,21.0,21.003452151609814
765.0,1.0,0.6498519211333805,0.6498519211333805,5.069900000005506,21.0,21.003449238703183
766.0,1.0,0.6499630740778772,0.6499630740778772,5.059760000013239,21.0,21.00344632234155
767.0,1.0,0.65007442893616,0.65007442893616,5.035760000013261,21.0,21.003443397662867
768.0,1.0,0.6501862288936486,0.6501862288936486,5.0117600000132825,21.0,21.003440464414282
769.0,1.0,0.6502984866787292,0.6502984866787292,4.987760000013305,21.0,21.00343752268106
770.0,1.0,0.6504111981129918,0.6504111981129918,4.963760000013326,21.0,21.003434571012853
771.0,1.0,0.6505244358132447,0.6505244358132447,4.940283333317576,21.0,21.003431606905536
772.0,1.0,0.6506383251100357,0.6506383251100357,4.968616666650883,21.0,21.003428628025375
773.0,1.0,0.6507529828378424,0.6507529828378424,4.996949999984191,21.0,21.003425634612235
774.0,1.0,0.6508683971487438,0.6508683971487438,5.025283333317498,21.0,21.00342263443166
775.0,1.0,0.6509841798330926,0.6509841798330926,5.0536166666508056,21.0,21.003419640151336
776.0,1.0,0.6510996974478747,0.6510996974478747,5.081949999984113,21.0,21.003416663398482
777.0,1.0,0.6512143684565449,0.6512143684565449,5.1099000000056165,21.0,21.003413710980013
778.0,1.0,0.6513278522702299,0.6513278522702299,5.099900000005625,21.0,21.00341078469082
779.0,1.0,0.6514400588828921,0.6514400588828921,5.089900000005635,21.0,21.00340788223138
780.0,1.0,0.6515511030327067,0.6515511030327067,5.079900000005644,21.0,21.003404995990483
781.0,1.0,0.6516613651176049,0.6516613651176049,5.069900000005653,21.0,21.003402116030152
782.0,1.0,0.6517713419738363,0.6517713419738363,5.059760000013587,21.0,21.003399234272255
783.0,1.0,0.6518814087083948,0.6518814087083948,5.035760000013609,21.0,21.003396346561605
784.0,1.0,0.6519918307752867,0.6519918307752867,5.0117600000136315,21.0,21.003393451465545
785.0,1.0,0.6521026510636199,0.6521026510636199,4.987760000013653,21.0,21.003390548120326
786.0,1.0,0.6522139128433841,0.6522139128433841,4.963760000013675,21.0,21.00338763444157
787.0,1.0,0.6523257204367707,0.6523257204367707,4.940339999980596,21.0,21.00338470778899
788.0,1.0,0.6524382059879171,0.6524382059879171,4.974339999980565,21.0,21.003381766026934
789.0,1.0,0.6525514764304121,0.6525514764304121,5.008339999980533,21.0,21.0033788098396
790.0,1.0,0.6526654976987178,0.6526654976987178,5.042339999980503,21.0,21.00337584803784
791.0,1.0,0.6527798293062652,0.6527798293062652,5.076339999980473,21.0,21.003372894659158
792.0,1.0,0.6528937692938209,0.6528937692938209,5.110219999987344,21.0,21.00336996248878
793.0,1.0,0.6530066781878582,0.6530066781878582,5.132219999987324,21.0,21.003367058971207
794.0,1.0,0.653118154441578,0.653118154441578,5.154219999987304,21.0,21.00336418569264
795.0,1.0,0.6532281765130495,0.6532281765130495,5.176219999987284,21.0,21.0033613392725
796.0,1.0,0.6533368841272152,0.6533368841272152,5.1982199999872645,21.0,21.003358515374202
797.0,1.0,0.6534444938884331,0.6534444938884331,5.220219999987244,21.0,21.003355710686076
798.0,1.0,0.6535511711878818,0.6535511711878818,5.242219999987223,21.0,21.0033529239021
799.0,1.0,0.6536569811477065,0.6536569811477065,5.264219999987204,21.0,21.003350155286274
800.0,1.0,0.6537619103861182,0.6537619103861182,5.286219999987184,21.0,21.003347405680547
801.0,1.0,0.653865916615668,0.653865916615668,5.3082199999871635,21.0,21.00334467571786
802.0,1.0,0.6539689679928848,0.6539689679928848,5.329560000025712,21.0,21.003341965542003
803.0,1.0,0.6540710571302738,0.6540710571302738,5.285560000025751,21.0,21.003339274912086
804.0,1.0,0.6541721958769631,0.6541721958769631,5.2415600000257925,21.0,21.003336601442484
805.0,1.0,0.6542725033426454,0.6542725033426454,5.197560000025832,21.0,21.00333393463816
806.0,1.0,0.6543725042124656,0.6543725042124656,5.1535600000258714,21.0,21.00333125873916
807.0,1.0,0.6544729865751264,0.6544729865751264,5.109900000005889,21.0,21.00332855955764
808.0,1.0,0.6545746600554648,0.6545746600554648,5.099900000005897,21.0,21.003325828817015
809.0,1.0,0.6546779387985758,0.6546779387985758,5.0899000000059065,21.0,21.003323065311385
810.0,1.0,0.6547828834269896,0.6547828834269896,5.079900000005916,21.0,21.003320275548614
811.0,1.0,0.6548891688100543,0.6548891688100543,5.069900000005925,21.0,21.00331746949661
812.0,1.0,0.6549962967152039,0.6549962967152039,5.060319999981009,21.0,21.003314655414123
813.0,1.0,0.6551038542855032,0.6551038542855032,5.09231999998098,21.0,21.003311837371246
814.0,1.0,0.65521163805561,0.65521163805561,5.124319999980951,21.0,21.003309017031278
815.0,1.0,0.6553195648837312,0.6553195648837312,5.156319999980922,21.0,21.003306199535015
816.0,1.0,0.6554273777015293,0.6554273777015293,5.188319999980893,21.0,21.00330339352633
817.0,1.0,0.6555346442004697,0.6555346442004697,5.22,21.0,21.003300607594834
818.0,1.0,0.6556409346993295,0.6556409346993295,5.219999999999999,21.0,21.003297847376277
819.0,1.0,0.6557459671534082,0.6557459671534082,5.219999999999999,21.0,21.003295113964548
820.0,1.0,0.6558496866002551,0.6558496866002551,5.22,21.0,21.003292402088015
821.0,1.0,0.6559523564060306,0.6559523564060306,5.220000000000001,21.0,21.00328970309587
822.0,1.0,0.6560544089822942,0.6560544089822942,5.219780000013255,21.0,21.003287009409956
823.0,1.0,0.6561562231839108,0.6561562231839108,5.197780000013276,21.0,21.003284316963597
824.0,1.0,0.6562580023321903,0.6562580023321903,5.175780000013296,21.0,21.003281624365986
825.0,1.0,0.6563598159691076,0.6563598159691076,5.153780000013317,21.0,21.00327892924257
826.0,1.0,0.6564617828475262,0.6564617828475262,5.131780000013337,21.0,21.003276227548167
827.0,1.0,0.6565640782752215,0.6565640782752215,5.11,21.0,21.003273515032443
828.0,1.0,0.6566669689110544,0.6566669689110544,5.11,21.0,21.00327078841617
829.0,1.0,0.6567705918405531,0.6567705918405531,5.109999999999999,21.0,21.003268047375244
830.0,1.0,0.6568749634131346,0.6568749634131346,5.11,21.0,21.003265295445946
831.0,1.0,0.6569799069235638,0.6569799069235638,5.11,21.0,21.0032625383116
832.0,1.0,0.6570851382577783,0.6570851382577783,5.110439999973088,21.0,21.003259780993744
833.0,1.0,0.6571904063405872,0.6571904063405872,5.1544399999730475,21.0,21.00325702626451
834.0,1.0,0.6572955725396449,0.6572955725396449,5.198439999973008,21.0,21.00325427606035
835.0,1.0,0.6574005399870617,0.6574005399870617,5.242439999972968,21.0,21.003251536607703
836.0,1.0,0.6575049972533321,0.6575049972533321,5.286439999972927,21.0,21.003248817614498
837.0,1.0,0.6576084587374276,0.6576084587374276,5.329780000013556,21.0,21.003246128235887
838.0,1.0,0.6577104663856369,0.6577104663856369,5.307780000013576,21.0,21.003243474145744
839.0,1.0,0.6578107361512959,0.6578107361512959,5.285780000013595,21.0,21.003240855148483
840.0,1.0,0.6579092774628531,0.6579092774628531,5.263780000013616,21.0,21.003238260441726
841.0,1.0,0.6580066301962862,0.6580066301962862,5.2417800000136365,21.0,21.003235673177134
842.0,1.0,0.6581036366941544,0.6581036366941544,5.219680000019863,21.0,21.003233078462706
843.0,1.0,0.6582010416308932,0.6582010416308932,5.187680000019892,21.0,21.003230468007647
844.0,1.0,0.6582992597037781,0.6582992597037781,5.155680000019921,21.0,21.00322783967458
845.0,1.0,0.658398397960414,0.658398397960414,5.1236800000199505,21.0,21.003225193610437
846.0,1.0,0.6584984492314551,0.6584984492314551,5.09168000001998,21.0,21.003222529596876
847.0,1.0,0.6585994246135293,0.6585994246135293,5.06031999997999,21.0,21.003219846441084
848.0,1.0,0.658701383938707,0.658701383938707,5.092319999979962,21.0,21.003217142541835
849.0,1.0,0.6588043804367213,0.6588043804367213,5.124319999979932,21.0,21.003214418586957
850.0,1.0,0.658908433994779,0.658908433994779,5.156319999979903,21.0,21.003211683600426
851.0,1.0,0.659013066485304,0.659013066485304,5.188319999979874,21.0,21.003208953009608
852.0,1.0,0.6591175064961252,0.6591175064961252,5.220283333315487,21.0,21.003206240962914
853.0,1.0,0.6592210193007235,0.6592210193007235,5.248616666648795,21.0,21.00320355576416
854.0,1.0,0.6593232436808271,0.6593232436808271,5.2769499999821035,21.0,21.0032008992524
855.0,1.0,0.6594240602763426,0.6594240602763426,5.30528333331541,21.0,21.003198269844614
856.0,1.0,0.6595235479671383,0.6595235479671383,5.333616666648718,21.0,21.003195664845332
857.0,1.0,0.6596218412827437,0.6596218412827437,5.361949999982025,21.0,21.003193082472823
858.0,1.0,0.6597190290834959,0.6597190290834959,5.390219999986023,21.0,21.003190522407355
859.0,1.0,0.6598151271328253,0.6598151271328253,5.412219999986004,21.0,21.00318798528571
860.0,1.0,0.6599101033622291,0.6599101033622291,5.4342199999859835,21.0,21.003185471724677
861.0,1.0,0.6600039266965925,0.6600039266965925,5.456219999985963,21.0,21.003182981216906
862.0,1.0,0.6600966222730018,0.6600966222730018,5.478219999985943,21.0,21.00318051230172
863.0,1.0,0.6601882629091993,0.6601882629091993,5.499440000035831,21.0,21.00317806340042
864.0,1.0,0.6602789273403045,0.6602789273403045,5.443440000035882,21.0,21.0031756334416
865.0,1.0,0.660368668946841,0.660368668946841,5.387440000035933,21.0,21.003173219618585
866.0,1.0,0.6604576279014175,0.6604576279014175,5.331440000035984,21.0,21.003170809881052
867.0,1.0,0.6605464066792606,0.6605464066792606,5.275440000036035,21.0,21.00316838590586
868.0,1.0,0.6606359215798525,0.6606359215798525,5.220559999963914,21.0,21.00316593101742
869.0,1.0,0.6607270066915937,0.6607270066915937,5.2765599999638635,21.0,21.003163435373104
870.0,1.0,0.6608201545537117,0.6608201545537117,5.332559999963813,21.0,21.003160899656898
871.0,1.0,0.6609153313674376,0.6609153313674376,5.3885599999637614,21.0,21.00315834264033
872.0,1.0,0.6610115987694474,0.6610115987694474,5.444559999963711,21.0,21.003155793151613
873.0,1.0,0.6611075152737383,0.6611075152737383,5.5,21.0,21.00315327645221
874.0,1.0,0.6612018174793934,0.6612018174793934,5.5,21.0,21.00315080644191
875.0,1.0,0.6612938099300334,0.6612938099300334,5.5,21.0,21.003148384309696
876.0,1.0,0.6613834326975431,0.6613834326975431,5.5,21.0,21.003145998360125
877.0,1.0,0.6614712701925043,0.6614712701925043,5.5,21.0,21.003143631596117
878.0,1.0,0.6615581720769376,0.6615581720769376,5.499780000014376,21.0,21.00314127033783
879.0,1.0,0.6616448222878486,0.6616448222878486,5.477780000014397,21.0,21.003138908117656
880.0,1.0,0.6617315442154676,0.6617315442154676,5.455780000014416,21.0,21.003136543933522
881.0,1.0,0.6618183879828222,0.6618183879828222,5.433780000014437,21.0,21.00313417680666
882.0,1.0,0.661905402557793,0.661905402557793,5.411780000014456,21.0,21.00313180372693
883.0,1.0,0.6619927385070709,0.6619927385070709,5.39,21.0,21.003129420650307
884.0,1.0,0.6620805981317252,0.6620805981317252,5.39,21.0,21.00312702418654
885.0,1.0,0.662169151078209,0.662169151078209,5.39,21.0,21.003124613189495
886.0,1.0,0.6622584547985478,0.6622584547985478,5.39,21.0,21.003122190695407
887.0,1.0,0.6623483575959935,0.6623483575959935,5.39,21.0,21.003119762307577
888.0,1.0,0.6624385793644366,0.6624385793644366,5.389880000007951,21.0,21.00311733322274
889.0,1.0,0.662528860274073,0.662528860274073,5.377880000007962,21.0,21.003114906408687
890.0,1.0,0.6626190519126274,0.6626190519126274,5.365880000007973,21.0,21.00311248216655
891.0,1.0,0.6627091391978025,0.6627091391978025,5.353880000007983,21.0,21.003110058008982
892.0,1.0,0.6627992464961134,0.6627992464961134,5.341880000007995,21.0,21.003107630270033
893.0,1.0,0.6628895571408401,0.6628895571408401,5.330339999977318,21.0,21.003105195975035
894.0,1.0,0.662980219931013,0.662980219931013,5.364339999977287,21.0,21.003102753718593
895.0,1.0,0.6630713052159033,0.6630713052159033,5.3983399999772566,21.0,21.003100304860506
896.0,1.0,0.6631627450716472,0.6631627450716472,5.432339999977225,21.0,21.0030978570922
897.0,1.0,0.6632541549160386,0.6632541549160386,5.466339999977194,21.0,21.0030954218428
898.0,1.0,0.663344963167584,0.663344963167584,5.5,21.0,21.00309300919013
899.0,1.0,0.663434665709165,0.663434665709165,5.5,21.0,21.003090624820167
900.0,1.0,0.6635229779591479,0.6635229779591479,5.5,21.0,21.003088269049154
901.0,1.0,0.6636098838193029,0.6636098838193029,5.5,21.0,21.003085935562886
902.0,1.0,0.6636956987770847,0.6636956987770847,5.5,21.0,21.003083614886066
903.0,1.0,0.6637808964692484,0.6637808964692484,5.499660000022992,21.0,21.003081299048674
904.0,1.0,0.6638658753483655,0.6638658753483655,5.465660000023023,21.0,21.003078983951823
905.0,1.0,0.6639508403513585,0.6639508403513585,5.4316600000230535,21.0,21.003076667963906
906.0,1.0,0.6640358730675695,0.6640358730675695,5.397660000023084,21.0,21.00307434696605
907.0,1.0,0.6641211794908044,0.6641211794908044,5.363660000023115,21.0,21.003072014096908
908.0,1.0,0.6642071028068619,0.6642071028068619,5.33,21.0,21.00306966248243
909.0,1.0,0.6642939869058616,0.6642939869058616,5.33,21.0,21.0030672875512
910.0,1.0,0.6643820605919112,0.6643820605919112,5.33,21.0,21.003064888605852
911.0,1.0,0.66447135897326,0.66447135897326,5.33,21.0,21.00306247110922
912.0,1.0,0.6645616090937341,0.6645616090937341,5.33,21.0,21.003060043955255
913.0,1.0,0.6646523663524722,0.6646523663524722,5.330119999991776,21.0,21.003057615022346
914.0,1.0,0.6647432368477,0.6647432368477,5.342119999991766,21.0,21.003055188641337
915.0,1.0,0.6648340040117368,0.6648340040117368,5.354119999991754,21.0,21.003052766056246
916.0,1.0,0.6649246056057121,0.6649246056057121,5.366119999991744,21.0,21.003050348144452
917.0,1.0,0.6650149977139845,0.6650149977139845,5.378119999991733,21.0,21.003047936565743
918.0,1.0,0.6651050972837856,0.6651050972837856,5.390339999976545,21.0,21.003045533387763
919.0,1.0,0.6651948008489166,0.6651948008489166,5.424339999976514,21.0,21.003043140337073
920.0,1.0,0.665284021980004,0.665284021980004,5.458339999976483,21.0,21.003040759051213
921.0,1.0,0.6653726786824946,0.6653726786824946,5.492339999976451,21.0,21.00303839318963
922.0,1.0,0.6654605878297527,0.6654605878297527,5.526339999976421,21.0,21.00303604783253
923.0,1.0,0.6655474952064095,0.6655474952064095,5.55932000004722,21.0,21.003033727514012
924.0,1.0,0.6656331506540171,0.6656331506540171,5.491320000047281,21.0,21.003031434895853
925.0,1.0,0.6657174672130244,0.6657174672130244,5.423320000047343,21.0,21.00302916734902
926.0,1.0,0.6658005528811826,0.6658005528811826,5.355320000047405,21.0,21.003026908928913
927.0,1.0,0.6658832047972397,0.6658832047972397,5.287320000047467,21.0,21.003024634951963
928.0,1.0,0.6659666345554431,0.6659666345554431,5.22,21.0,21.003022323142016
929.0,1.0,0.6660520018213745,0.6660520018213745,5.22,21.0,21.003019960369098
930.0,1.0,0.6661399408635716,0.6661399408635716,5.22,21.0,21.003017545617496
931.0,1.0,0.6662305029875082,0.6662305029875082,5.22,21.0,21.0030150916837
932.0,1.0,0.6663230487604572,0.6663230487604572,5.22,21.0,21.00301261780539
933.0,1.0,0.666416616497958,0.666416616497958,5.220219999984523,21.0,21.003010140069765
934.0,1.0,0.6665104018784496,0.6665104018784496,5.242219999984503,21.0,21.003007666625145
935.0,1.0,0.666603997443232,0.666603997443232,5.264219999984483,21.0,21.0030051991617
936.0,1.0,0.6666973186239155,0.6666973186239155,5.286219999984462,21.0,21.003002738628584
937.0,1.0,0.6667903178933369,0.6667903178933369,5.308219999984443,21.0,21.00300028774484
938.0,1.0,0.6668828592031306,0.6668828592031306,5.330119999991504,21.0,21.002997850339394
939.0,1.0,0.6669747509720105,0.6669747509720105,5.342119999991493,21.0,21.002995429780388
940.0,1.0,0.667065824624535,0.667065824624535,5.3541199999914815,21.0,21.00299302769807
941.0,1.0,0.6671559984633626,0.6671559984633626,5.36611999999147,21.0,21.002990643058844
942.0,1.0,0.6672453239941449,0.6672453239941449,5.378119999991459,21.0,21.002988273196713
943.0,1.0,0.6673339343687046,0.6673339343687046,5.38988000000855,21.0,21.002985915517876
944.0,1.0,0.6674219591554228,0.6674219591554228,5.377880000008562,21.0,21.0029835685357
945.0,1.0,0.6675094725788072,0.6675094725788072,5.365880000008573,21.0,21.0029812312061
946.0,1.0,0.667596526746795,0.667596526746795,5.3538800000085836,21.0,21.002978900168152
947.0,1.0,0.6676832896424914,0.6676832896424914,5.3418800000085955,21.0,21.002976570174965
948.0,1.0,0.6677700236000834,0.6677700236000834,5.33,21.0,21.002974236272067
949.0,1.0,0.6678569763822877,0.6678569763822877,5.33,21.0,21.0029718953749
950.0,1.0,0.6679443022869662,0.6679443022869662,5.33,21.0,21.002969546835477
951.0,1.0,0.6680320337896917,0.6680320337896917,5.33,21.0,21.002967192794664
952.0,1.0,0.6681200639023923,0.6681200639023923,5.33,21.0,21.002964836718775
953.0,1.0,0.6682082193296572,0.6682082193296572,5.33,21.0,21.00296248154446
954.0,1.0,0.6682963532298801,0.6682963532298801,5.330119999991329,21.0,21.00296012874691
955.0,1.0,0.6683843918199837,0.6683843918199837,5.342119999991318,21.0,21.002957778479963
956.0,1.0,0.6684723273825037,0.6684723273825037,5.3541199999913065,21.0,21.00295543062743
957.0,1.0,0.6685601657028712,0.6685601657028712,5.366119999991296,21.0,21.00295308656779
958.0,1.0,0.6686478378192684,0.6686478378192684,5.378119999991284,21.0,21.00295074897229
959.0,1.0,0.6687352101045595,0.6687352101045595,5.389880000008725,21.0,21.002948420532096
960.0,1.0,0.6688221479088713,0.6688221479088713,5.377880000008736,21.0,21.00294610297574
961.0,1.0,0.6689085646968551,0.6689085646968551,5.365880000008747,21.0,21.00294379614317
962.0,1.0,0.6689944683639383,0.6689944683639383,5.3538800000087585,21.0,21.002941496139453
963.0,1.0,0.6690800535884511,0.6690800535884511,5.34188000000877,21.0,21.002939196885205
964.0,1.0,0.6691656243320154,0.6691656243320154,5.329780000016098,21.0,21.002936892976034
965.0,1.0,0.6692514508607605,0.6692514508607605,5.307780000016117,21.0,21.00293458136997
966.0,1.0,0.6693376853502557,0.6693376853502557,5.285780000016137,21.0,21.002932261053314
967.0,1.0,0.6694243785725743,0.6694243785725743,5.263780000016157,21.0,21.00292993106152
968.0,1.0,0.6695115788516676,0.6695115788516676,5.241780000016177,21.0,21.002927589793046
969.0,1.0,0.6695993663774029,0.6695993663774029,5.220219999983802,21.0,21.002925235446856
970.0,1.0,0.6696878313324345,0.6696878313324345,5.242219999983782,21.0,21.0029228666518
971.0,1.0,0.6697770424186774,0.6697770424186774,5.264219999983762,21.0,21.002920484092833
972.0,1.0,0.6698669655261439,0.6698669655261439,5.286219999983743,21.0,21.002918094503215
973.0,1.0,0.6699572640619985,0.6699572640619985,5.308219999983723,21.0,21.002915708503416
974.0,1.0,0.6700474069669401,0.6700474069669401,5.330119999991111,21.0,21.002913335743905
975.0,1.0,0.6701369115850335,0.6701369115850335,5.3421199999911,21.0,21.002910981842774
976.0,1.0,0.6702254968231509,0.6702254968231509,5.354119999991089,21.0,21.002908647974895
977.0,1.0,0.670313103737372,0.670313103737372,5.366119999991078,21.0,21.002906331684937
978.0,1.0,0.6703998549184256,0.6703998549184256,5.378119999991067,21.0,21.002904029257678
979.0,1.0,0.6704859359887801,0.6704859359887801,5.390219999983603,21.0,21.002901737878503
980.0,1.0,0.6705714875687596,0.6705714875687596,5.4122199999835825,21.0,21.00289945645044
981.0,1.0,0.6706565644074229,0.6706565644074229,5.434219999983562,21.0,21.00289718551857
982.0,1.0,0.6707411391456982,0.6707411391456982,5.456219999983542,21.0,21.002894927357875
983.0,1.0,0.6708250979068634,0.6708250979068634,5.478219999983523,21.0,21.002892684883076
984.0,1.0,0.6709082947980142,0.6709082947980142,5.499660000025496,21.0,21.002890460370566
985.0,1.0,0.6709906158198183,0.6709906158198183,5.465660000025527,21.0,21.002888254882315
986.0,1.0,0.6710720076835299,0.6710720076835299,5.431660000025558,21.0,21.00288606674685
987.0,1.0,0.6711525537893024,0.6711525537893024,5.3976600000255885,21.0,21.002883886879005
