time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
679.0,1.0,0.6397835784071786,0.6397835784071786,4.94,21.0,21.003752364172005
680.0,1.0,0.6399090652292525,0.6399090652292525,4.94,21.0,21.00374910984398
681.0,1.0,0.6400342905320546,0.6400342905320546,4.94,21.0,21.00374585744804
682.0,1.0,0.6401594517546693,0.6401594517546693,4.94,21.0,21.003742606264403
683.0,1.0,0.6402845848737853,0.6402845848737853,4.94,21.0,21.00373935725347
684.0,1.0,0.640409641847954,0.640409641847954,4.94,21.0,21.003736111511923
685.0,1.0,0.6405345678101225,0.6405345678101225,4.94023999998853,21.0,21.003732869483613
686.0,1.0,0.6406593405307771,0.6406593405307771,4.964239999988508,21.0,21.003729630952904
687.0,1.0,0.6407839707567171,0.6407839707567171,4.988239999988486,21.0,21.003726396160133
688.0,1.0,0.6409084464336869,0.6409084464336869,5.012239999988464,21.0,21.00372316841426
689.0,1.0,0.6410326020431178,0.6410326020431178,5.0362399999884415,21.0,21.00371995324299
690.0,1.0,0.6411561610743045,0.6411561610743045,5.06,21.0,21.00371675585121
691.0,1.0,0.6412788631046484,0.6412788631046484,5.0600000000000005,21.0,21.003713579385494
692.0,1.0,0.6414005505966942,0.6414005505966942,5.0600000000000005,21.0,21.003710424026664
693.0,1.0,0.6415212142978942,0.6415212142978942,5.06,21.0,21.003707285622326
694.0,1.0,0.6416410616585804,0.6416410616585804,5.059999999999999,21.0,21.003704157744014
695.0,1.0,0.641760413996736,0.641760413996736,5.060083333329274,21.0,21.003701034824427
696.0,1.0,0.6418795496278381,0.6418795496278381,5.0684166666626,21.0,21.003697913877048
697.0,1.0,0.6419986178580498,0.6419986178580498,5.076749999995926,21.0,21.003694794613082
698.0,1.0,0.6421176331101862,0.6421176331101862,5.085083333329251,21.0,21.00369167905411
699.0,1.0,0.6422364942682302,0.6422364942682302,5.093416666662578,21.0,21.00368857001272
700.0,1.0,0.6423550606376309,0.6423550606376309,5.101749999995904,21.0,21.003685469624436
701.0,1.0,0.6424732253555807,0.6424732253555807,5.109660000016746,21.0,21.003682378777523
702.0,1.0,0.6425909439134816,0.6425909439134816,5.075660000016776,21.0,21.003679297364364
703.0,1.0,0.6427082215977585,0.6427082215977585,5.041660000016807,21.0,21.003676223581593
704.0,1.0,0.642825117762686,0.642825117762686,5.007660000016838,21.0,21.003673150459978
705.0,1.0,0.6429420423388342,0.6429420423388342,4.973660000016869,21.0,21.003670067511287
706.0,1.0,0.6430594890982715,0.6430594890982715,4.940239999988072,21.0,21.003666966050854
707.0,1.0,0.6431778924593867,0.6431778924593867,4.964239999988049,21.0,21.003663841087064
708.0,1.0,0.643297502238014,0.643297502238014,4.988239999988028,21.0,21.003660693076615
709.0,1.0,0.6434182958297303,0.6434182958297303,5.012239999988005,21.0,21.00365753177061
710.0,1.0,0.6435397858122507,0.6435397858122507,5.036239999987983,21.0,21.003654372064666
711.0,1.0,0.643661227388804,0.643661227388804,5.059540000023073,21.0,21.00365122698634
712.0,1.0,0.6437819690353181,0.6437819690353181,5.013540000023115,21.0,21.003648103682508
713.0,1.0,0.6439016531900269,0.6439016531900269,4.967540000023156,21.0,21.00364500147444
714.0,1.0,0.6440203135787372,0.6440203135787372,4.921540000023199,21.0,21.003641907931943
715.0,1.0,0.6441385716242152,0.6441385716242152,4.875540000023241,21.0,21.00363880451959
716.0,1.0,0.6442573541967076,0.6442573541967076,4.830219999988865,21.0,21.003635675328272
717.0,1.0,0.6443774257173482,0.6443774257173482,4.852219999988845,21.0,21.00363251185094
718.0,1.0,0.6444992744653768,0.6444992744653768,4.874219999988825,21.0,21.003629314294667
719.0,1.0,0.6446228591361737,0.6446228591361737,4.896219999988805,21.0,21.00362609560129
720.0,1.0,0.6447475328489521,0.6447475328489521,4.918219999988786,21.0,21.003622874456042
721.0,1.0,0.6448723613668517,0.6448723613668517,4.940339999982637,21.0,21.003619666481324
722.0,1.0,0.6449965634379318,0.6449965634379318,4.974339999982606,21.0,21.00361647974402
723.0,1.0,0.6451197355056159,0.6451197355056159,5.008339999982574,21.0,21.003613315842188
724.0,1.0,0.6452417974388869,0.6452417974388869,5.042339999982544,21.0,21.003610174459816
725.0,1.0,0.6453627648128891,0.6453627648128891,5.076339999982514,21.0,21.003607056127844
726.0,1.0,0.6454826108501761,0.6454826108501761,5.11,21.0,21.003603962561453
727.0,1.0,0.6456012495441366,0.6456012495441366,5.11,21.0,21.003600895798314
728.0,1.0,0.6457185787430808,0.6457185787430808,5.11,21.0,21.003597856285122
729.0,1.0,0.645834575839842,0.645834575839842,5.11,21.0,21.003594839378756
730.0,1.0,0.6459494727643353,0.6459494727643353,5.11,21.0,21.003591836976074
731.0,1.0,0.6460636745286761,0.6460636745286761,5.11,21.0,21.003588841459663
732.0,1.0,0.6461775619346254,0.6461775619346254,5.11,21.0,21.003585848287106
733.0,1.0,0.6462913620796448,0.6462913620796448,5.11,21.0,21.003582856200456
734.0,1.0,0.646405137850118,0.646405137850118,5.11,21.0,21.003579865890746
735.0,1.0,0.6465188546767141,0.6465188546767141,5.109999999999999,21.0,21.003576878442228
736.0,1.0,0.6466324583181868,0.6466324583181868,5.11,21.0,21.003573894412124
737.0,1.0,0.6467459208792607,0.6467459208792607,5.11,21.0,21.003570913687593
738.0,1.0,0.6468592181616994,0.6468592181616994,5.11,21.0,21.00356793580227
739.0,1.0,0.6469724330698376,0.6469724330698376,5.11,21.0,21.00356495999886
740.0,1.0,0.6470855736402558,0.6470855736402558,5.11,21.0,21.003561986369665
741.0,1.0,0.6471986352364142,0.6471986352364142,5.110219999988365,21.0,21.003559015077286
742.0,1.0,0.6473116097045595,0.6473116097045595,5.1322199999883455,21.0,21.003556046233204
743.0,1.0,0.6474244617579153,0.6474244617579153,5.1542199999883245,21.0,21.003553080539447
744.0,1.0,0.6475372156403385,0.6475372156403385,5.176219999988305,21.0,21.003550121062865
745.0,1.0,0.6476496882588109,0.6476496882588109,5.198219999988285,21.0,21.003547173291565
746.0,1.0,0.6477616050908924,0.6477616050908924,5.220219999988264,21.0,21.003544242097274
747.0,1.0,0.6478727223845063,0.6478727223845063,5.242219999988245,21.0,21.00354133025647
748.0,1.0,0.6479829011220544,0.6479829011220544,5.264219999988224,21.0,21.003538438459756
749.0,1.0,0.6480921065732056,0.6480921065732056,5.286219999988205,21.0,21.003535566224183
750.0,1.0,0.6482003626896106,0.6482003626896106,5.308219999988185,21.0,21.00353271287424
751.0,1.0,0.648307703058062,0.648307703058062,5.329220000041961,21.0,21.003529878088703
752.0,1.0,0.6484141435540237,0.6484141435540237,5.251220000042033,21.0,21.00352706192817
753.0,1.0,0.648519680961314,0.648519680961314,5.173220000042104,21.0,21.00352426155267
754.0,1.0,0.6486244571208506,0.6486244571208506,5.0952200000421755,21.0,21.003521461652035
755.0,1.0,0.6487292375360751,0.6487292375360751,5.017220000042246,21.0,21.0035186385584
756.0,1.0,0.6488352058322121,0.6488352058322121,4.940339999981554,21.0,21.00351577069387
757.0,1.0,0.6489434413518105,0.6489434413518105,4.974339999981524,21.0,21.003512845356482
758.0,1.0,0.6490545797676176,0.6490545797676176,5.008339999981493,21.0,21.00350986248583
759.0,1.0,0.6491686246753056,0.6491686246753056,5.042339999981461,21.0,21.00350684133368
760.0,1.0,0.649284613869458,0.649284613869458,5.076339999981431,21.0,21.003503811433774
761.0,1.0,0.6494010707505132,0.6494010707505132,5.109900000005471,21.0,21.00350079840253
762.0,1.0,0.6495167143286464,0.6495167143286464,5.09990000000548,21.0,21.003497816071963
763.0,1.0,0.6496308526962964,0.6496308526962964,5.089900000005489,21.0,21.00349486571916
764.0,1.0,0.6497434216793414,0.6497434216793414,5.079900000005498,21.0,21.003491937250732
765.0,1.0,0.649854925728133,0.649854925728133,5.069900000005506,21.0,21.00348901640305
766.0,1.0,0.6499660779481552,0.6499660779481552,5.059760000013239,21.0,21.003486092101706
767.0,1.0,0.650077432094392,0.650077432094392,5.035760000013261,21.0,21.003483159484723
768.0,1.0,0.6501892313486963,0.6501892313486963,5.0117600000132825,21.0,21.003480218299323
769.0,1.0,0.650301488435709,0.650301488435709,4.987760000013305,21.0,21.00347726863091
770.0,1.0,0.6504141991700759,0.6504141991700759,4.963760000013326,21.0,21.003474309029126
771.0,1.0,0.6505274361689448,0.6505274361689448,4.940283333317576,21.0,21.00347133698989
772.0,1.0,0.6506413247608928,0.6506413247608928,4.968616666650883,21.0,21.003468350179308
773.0,1.0,0.6507559817881984,0.6507559817881984,4.996949999984191,21.0,21.0034653488373
774.0,1.0,0.6508713954002605,0.6508713954002605,5.025283333317498,21.0,21.003462340729396
775.0,1.0,0.6509871773881272,0.6509871773881272,5.0536166666508056,21.0,21.00345933852328
776.0,1.0,0.651102694308591,0.651102694308591,5.081949999984113,21.0,21.00345635384615
777.0,1.0,0.6512173646266907,0.6512173646266907,5.1099000000056165,21.0,21.00345339350496
778.0,1.0,0.651330847751228,0.651330847751228,5.099900000005625,21.0,21.003450459294694
779.0,1.0,0.6514430536715301,0.6514430536715301,5.089900000005635,21.0,21.00344754891587
780.0,1.0,0.6515540971236239,0.6515540971236239,5.079900000005644,21.0,21.00344465475721
781.0,1.0,0.6516643585089771,0.6516643585089771,5.069900000005653,21.0,21.00344176688074
782.0,1.0,0.6517743346636454,0.6517743346636454,5.059760000013587,21.0,21.003438877208353
783.0,1.0,0.6518844006142178,0.6518844006142178,5.035760000013609,21.0,21.003435981584772
784.0,1.0,0.6519948219774157,0.6519948219774157,5.0117600000136315,21.0,21.003433078576478
785.0,1.0,0.6521056125762777,0.6521056125762777,4.987760000013653,21.0,21.003430167320648
786.0,1.0,0.6522168736945805,0.6522168736945805,4.963760000013675,21.0,21.0034272454281
787.0,1.0,0.6523286958677174,0.6523286958677174,4.940339999980596,21.0,21.003424310563823
788.0,1.0,0.652441195975926,0.652441195975926,4.974339999980565,21.0,21.003421360752636
789.0,1.0,0.652554472927721,0.652554472927721,5.008339999980533,21.0,21.00341839667827
790.0,1.0,0.6526684926792137,0.6526684926792137,5.042339999980503,21.0,21.003415427066862
791.0,1.0,0.6527828189789616,0.6527828189789616,5.076339999980473,21.0,21.003412465871232
792.0,1.0,0.6528967541017511,0.6528967541017511,5.110219999987344,21.0,21.00340952583692
793.0,1.0,0.653009660559071,0.653009660559071,5.132219999987324,21.0,21.003406614413095
794.0,1.0,0.6531211656061302,0.6531211656061302,5.154219999987304,21.0,21.00340373321151
795.0,1.0,0.6532311883532587,0.6532311883532587,5.176219999987284,21.0,21.003400879180006
796.0,1.0,0.6533398811366373,0.6533398811366373,5.1982199999872645,21.0,21.00339804768609
797.0,1.0,0.6534474753555654,0.6534474753555654,5.220219999987244,21.0,21.00339523525501
798.0,1.0,0.6535541445570608,0.6535541445570608,5.242219999987223,21.0,21.003392440573588
799.0,1.0,0.6536599542223945,0.6536599542223945,5.264219999987204,21.0,21.003389663984112
800.0,1.0,0.6537648870563371,0.6537648870563371,5.286219999987184,21.0,21.003386906410707
801.0,1.0,0.6538688966624888,0.6538688966624888,5.3082199999871635,21.0,21.003384168527262
802.0,1.0,0.6539719491494808,0.6539719491494808,5.329560000025712,21.0,21.003381450474517
803.0,1.0,0.6540740101014408,0.6540740101014408,5.285560000025751,21.0,21.0033787519889
804.0,1.0,0.6541751468623664,0.6541751468623664,5.2415600000257925,21.0,21.003376070376493
805.0,1.0,0.6542754667789857,0.6542754667789857,5.197560000025832,21.0,21.003373395417842
806.0,1.0,0.6543754807573587,0.6543754807573587,5.1535600000258714,21.0,21.00337071150386
807.0,1.0,0.6544759693414953,0.6544759693414953,5.109900000005889,21.0,21.00336800445527
808.0,1.0,0.6545776417262961,0.6545776417262961,5.099900000005897,21.0,21.003365265922085
809.0,1.0,0.6546809157264195,0.6546809157264195,5.0899000000059065,21.0,21.003362494621303
810.0,1.0,0.6547858558192937,0.6547858558192937,5.079900000005916,21.0,21.003359697022535
811.0,1.0,0.6548921387874562,0.6548921387874562,5.069900000005925,21.0,21.0033568830958
812.0,1.0,0.6549992662932127,0.6549992662932127,5.060319999981009,21.0,21.003354061122078
813.0,1.0,0.6551068243681492,0.6551068243681492,5.09231999998098,21.0,21.003351235192735
814.0,1.0,0.6552146084833705,0.6552146084833705,5.124319999980951,21.0,21.0033484069804
815.0,1.0,0.655322535030294,0.655322535030294,5.156319999980922,21.0,21.003345581624433
816.0,1.0,0.6554303470123978,0.6554303470123978,5.188319999980893,21.0,21.00334276776194
817.0,1.0,0.6555376124594845,0.6555376124594845,5.22,21.0,21.003339973976715
818.0,1.0,0.6556439019809422,0.6556439019809422,5.219999999999999,21.0,21.00333720590229
819.0,1.0,0.6557489336431143,0.6557489336431143,5.219999999999999,21.0,21.003334464633266
820.0,1.0,0.655852652448037,0.655852652448037,5.22,21.0,21.003331744900052
821.0,1.0,0.6559553216597241,0.6559553216597241,5.220000000000001,21.0,21.0033290380534
822.0,1.0,0.6560573736117313,0.6560573736117313,5.219780000013255,21.0,21.003326336515755
823.0,1.0,0.6561591871288754,0.6561591871288754,5.197780000013276,21.0,21.003323636220024
824.0,1.0,0.6562609655532261,0.6562609655532261,5.175780000013296,21.0,21.003320935774862
825.0,1.0,0.6563627784535628,0.6563627784535628,5.153780000013317,21.0,21.00331823280527
826.0,1.0,0.6564647446051176,0.6564647446051176,5.131780000013337,21.0,21.00331552326594
827.0,1.0,0.6565670663389923,0.6565670663389923,5.11,21.0,21.00331280290656
828.0,1.0,0.6566699562789036,0.6566699562789036,5.11,21.0,21.00331006873215
829.0,1.0,0.656773564312015,0.656773564312015,5.109999999999999,21.0,21.00330732013443
830.0,1.0,0.6568779209968085,0.6568779209968085,5.11,21.0,21.003304560500357
831.0,1.0,0.656982857095379,0.656982857095379,5.11,21.0,21.003301795513508
832.0,1.0,0.6570880884827067,0.6570880884827067,5.110439999973088,21.0,21.003299030274157
833.0,1.0,0.6571933601475289,0.6571933601475289,5.1544399999730475,21.0,21.003296267632916
834.0,1.0,0.6572985295332551,0.6572985295332551,5.198439999973008,21.0,21.00329350956342
835.0,1.0,0.6574034979123937,0.6574034979123937,5.242439999972968,21.0,21.003290762287758
836.0,1.0,0.6575079540726199,0.6575079540726199,5.286439999972927,21.0,21.00328803549027
837.0,1.0,0.6576114135920409,0.6576114135920409,5.329780000013556,21.0,21.00328533830431
838.0,1.0,0.6577134195071266,0.6577134195071266,5.307780000013576,21.0,21.00328267639527
839.0,1.0,0.6578136881951668,0.6578136881951668,5.285780000013595,21.0,21.003280049569742
840.0,1.0,0.6579122289758131,0.6579122289758131,5.263780000013616,21.0,21.00327744703245
841.0,1.0,0.6580095813701501,0.6580095813701501,5.2417800000136365,21.0,21.003274851940667
842.0,1.0,0.6581065614889433,0.6581065614889433,5.219680000019863,21.0,21.003272249404485
843.0,1.0,0.6582039658039599,0.6582039658039599,5.187680000019892,21.0,21.003269630859382
844.0,1.0,0.6583021967505369,0.6583021967505369,5.155680000019921,21.0,21.003266994439016
845.0,1.0,0.6584013478244255,0.6584013478244255,5.1236800000199505,21.0,21.003264340432175
846.0,1.0,0.6585014047621963,0.6585014047621963,5.09168000001998,21.0,21.003261668620976
847.0,1.0,0.6586023519178221,0.6586023519178221,5.06031999997999,21.0,21.003258977734816
848.0,1.0,0.6587043064484354,0.6587043064484354,5.092319999979962,21.0,21.003256265817335
849.0,1.0,0.6588073396643466,0.6588073396643466,5.124319999979932,21.0,21.00325353380284
850.0,1.0,0.6589114050510054,0.6589114050510054,5.156319999979903,21.0,21.00325079115182
851.0,1.0,0.6590160296904908,0.6590160296904908,5.188319999979874,21.0,21.003248053029587
852.0,1.0,0.6591204552718867,0.6591204552718867,5.220283333315487,21.0,21.003245333377407
853.0,1.0,0.6592239845471078,0.6592239845471078,5.248616666648795,21.0,21.00324264042983
854.0,1.0,0.659326205521745,0.659326205521745,5.2769499999821035,21.0,21.003239976351438
855.0,1.0,0.6594270096777697,0.6594270096777697,5.30528333331541,21.0,21.003237339349887
856.0,1.0,0.6595264863617936,0.6595264863617936,5.333616666648718,21.0,21.003234726634723
857.0,1.0,0.6596247748536572,0.6596247748536572,5.361949999982025,21.0,21.003232136439344
858.0,1.0,0.6597219632582173,0.6597219632582173,5.390219999986023,21.0,21.003229568509173
859.0,1.0,0.6598180640816619,0.6598180640816619,5.412219999986004,21.0,21.003227023538294
860.0,1.0,0.6599130423902474,0.6599130423902474,5.4342199999859835,21.0,21.003224502166223
861.0,1.0,0.6600068659721416,0.6600068659721416,5.456219999985963,21.0,21.003222003878253
862.0,1.0,0.6600995603318285,0.6600995603318285,5.478219999985943,21.0,21.003219527194503
863.0,1.0,0.66019119924741,0.66019119924741,5.499440000035831,21.0,21.003217070520897
864.0,1.0,0.6602818622224949,0.6602818622224949,5.443440000035882,21.0,21.003214632780697
865.0,1.0,0.660371602904684,0.660371602904684,5.387440000035933,21.0,21.00321221117003
866.0,1.0,0.6604605613263166,0.6604605613263166,5.331440000035984,21.0,21.003209793643943
867.0,1.0,0.6605493396942208,0.6605493396942208,5.275440000036035,21.0,21.003207361883973
868.0,1.0,0.6606388297562953,0.6606388297562953,5.220559999963914,21.0,21.003204899215405
869.0,1.0,0.6607299141925725,0.6607299141925725,5.2765599999638635,21.0,21.003202395539002
870.0,1.0,0.6608230740572925,0.6608230740572925,5.332559999963813,21.0,21.003199851792843
871.0,1.0,0.6609182628473385,0.6609182628473385,5.3885599999637614,21.0,21.003197286881843
872.0,1.0,0.6610145355285219,0.6610145355285219,5.444559999963711,21.0,21.00319472963364
873.0,1.0,0.6611104506422675,0.6611104506422675,5.5,21.0,21.00319220523917
874.0,1.0,0.6612047483134377,0.6612047483134377,5.5,21.0,21.003189727527833
875.0,1.0,0.6612967366050311,0.6612967366050311,5.5,21.0,21.00318729765595
876.0,1.0,0.6613863572226789,0.6613863572226789,5.5,21.0,21.003184903931903
877.0,1.0,0.6614741943856421,0.6614741943856421,5.5,21.0,21.003182529379885
878.0,1.0,0.6615610966927495,0.6615610966927495,5.499780000014376,21.0,21.003180160339188
879.0,1.0,0.661647747124205,0.661647747124205,5.477780000014397,21.0,21.003177790350065
880.0,1.0,0.6617344686768187,0.6617344686768187,5.455780000014416,21.0,21.003175418408485
881.0,1.0,0.6618213115717357,0.6618213115717357,5.433780000014437,21.0,21.003173043529337
882.0,1.0,0.6619083250938648,0.6619083250938648,5.411780000014456,21.0,21.003170662697197
883.0,1.0,0.6619956600738647,0.6619956600738647,5.39,21.0,21.003168271866148
884.0,1.0,0.6620835189076822,0.6620835189076822,5.39,21.0,21.003165867646924
885.0,1.0,0.6621720711923983,0.6621720711923983,5.39,21.0,21.003163448895034
886.0,1.0,0.6622613742979645,0.6622613742979645,5.39,21.0,21.003161018648186
887.0,1.0,0.6623512764538929,0.6623512764538929,5.39,21.0,21.003158582510153
888.0,1.0,0.6624414975304231,0.6624414975304231,5.389880000007951,21.0,21.00315614567737
889.0,1.0,0.6625317777128273,0.6625317777128273,5.377880000007962,21.0,21.003153711117065
890.0,1.0,0.6626219686168799,0.6626219686168799,5.365880000007973,21.0,21.003151279130314
891.0,1.0,0.6627120551631094,0.6627120551631094,5.353880000007983,21.0,21.00314884722904
892.0,1.0,0.6628021617546146,0.6628021617546146,5.341880000007995,21.0,21.003146411747554
893.0,1.0,0.6628924717113411,0.6628924717113411,5.330339999977318,21.0,21.00314396971159
894.0,1.0,0.6629831338124086,0.6629831338124086,5.364339999977287,21.0,21.003141519715925
895.0,1.0,0.6630742183985443,0.6630742183985443,5.3983399999772566,21.0,21.003139063120273
896.0,1.0,0.6631656575499533,0.6631656575499533,5.432339999977225,21.0,21.003136607615975
897.0,1.0,0.6632570666886771,0.6632570666886771,5.466339999977194,21.0,21.003134164631977
898.0,1.0,0.6633478742422677,0.6633478742422677,5.5,21.0,21.003131744246375
899.0,1.0,0.6634375760799122,0.6634375760799122,5.5,21.0,21.003129352145145
900.0,1.0,0.66352588761996,0.66352588761996,5.5,21.0,21.0031269886443
901.0,1.0,0.6636127927757134,0.6636127927757134,5.5,21.0,21.00312464742972
902.0,1.0,0.6636986070305263,0.6636986070305263,5.5,21.0,21.00312231902617
903.0,1.0,0.6637838040177629,0.6637838040177629,5.499660000022992,21.0,21.003119995463642
904.0,1.0,0.6638687821894458,0.6638687821894458,5.465660000023023,21.0,21.003117672643306
905.0,1.0,0.6639537464798165,0.6639537464798165,5.4316600000230535,21.0,21.003115348933456
906.0,1.0,0.6640387784829977,0.6640387784829977,5.397660000023084,21.0,21.0031130202153
907.0,1.0,0.6641240841886935,0.6641240841886935,5.363660000023115,21.0,21.003110679627312
908.0,1.0,0.6642100067917472,0.6642100067917472,5.33,21.0,21.00310832029559
909.0,1.0,0.6642968901749797,0.6642968901749797,5.33,21.0,21.003105937648414
910.0,1.0,0.6643849393307574,0.6643849393307574,5.33,21.0,21.003103530988643
911.0,1.0,0.6644742370094222,0.6644742370094222,5.33,21.0,21.003101105528724
912.0,1.0,0.6645644989500471,0.6645644989500471,5.33,21.0,21.00309867041312
913.0,1.0,0.6646552680261295,0.6646552680261295,5.330119999991776,21.0,21.003096233651984
914.0,1.0,0.6647461437464087,0.6647461437464087,5.342119999991766,21.0,21.003093799575975
915.0,1.0,0.6648369095511087,0.6648369095511087,5.354119999991754,21.0,21.003091369359655
916.0,1.0,0.6649275066734991,0.6649275066734991,5.366119999991744,21.0,21.00308894381099
917.0,1.0,0.6650178704131541,0.6650178704131541,5.378119999991733,21.0,21.003086524557332
918.0,1.0,0.6651079678504732,0.6651079678504732,5.390339999976545,21.0,21.003084113415017
919.0,1.0,0.66519768383208,0.66519768383208,5.424339999976514,21.0,21.00308171238677
920.0,1.0,0.665286918120579,0.665286918120579,5.458339999976483,21.0,21.003079323262916
921.0,1.0,0.6653755810806209,0.6653755810806209,5.492339999976451,21.0,21.003076949710824
922.0,1.0,0.6654634891881451,0.6654634891881451,5.526339999976421,21.0,21.00307459673775
923.0,1.0,0.6655503918744312,0.6655503918744312,5.55932000004722,21.0,21.003072268800775
924.0,1.0,0.6656360660352051,0.6656360660352051,5.491320000047281,21.0,21.00306996852406
925.0,1.0,0.6657203801857531,0.6657203801857531,5.423320000047343,21.0,21.00306769352428
926.0,1.0,0.6658034304894961,0.6658034304894961,5.355320000047405,21.0,21.0030654276346
927.0,1.0,0.6658860706971667,0.6658860706971667,5.287320000047467,21.0,21.003063145825145
928.0,1.0,0.6659695297116289,0.6659695297116289,5.22,21.0,21.003060826068637
929.0,1.0,0.6660549092763313,0.6660549092763313,5.22,21.0,21.00305845566595
930.0,1.0,0.6661428448540008,0.6661428448540008,5.22,21.0,21.0030560334228
931.0,1.0,0.6662333966772312,0.6662333966772312,5.22,21.0,21.0030535719697
932.0,1.0,0.6663259336125348,0.6663259336125348,5.22,21.0,21.003051090472304
933.0,1.0,0.6664194975776567,0.6664194975776567,5.220219999984523,21.0,21.00304860503348
934.0,1.0,0.6665132834685039,0.6665132834685039,5.242219999984503,21.0,21.00304612385477
935.0,1.0,0.6666068811655251,0.6666068811655251,5.264219999984483,21.0,21.003043648671387
936.0,1.0,0.6667002038479463,0.6667002038479463,5.286219999984462,21.0,21.003041180449486
937.0,1.0,0.6667932031384836,0.6667932031384836,5.308219999984443,21.0,21.003038721901575
938.0,1.0,0.6668857433150195,0.6668857433150195,5.330119999991504,21.0,21.003036276840845
939.0,1.0,0.6669776335831052,0.6669776335831052,5.342119999991493,21.0,21.00303384862331
940.0,1.0,0.6670687059736021,0.6670687059736021,5.3541199999914815,21.0,21.003031438875514
941.0,1.0,0.6671588789746901,0.6671588789746901,5.36611999999147,21.0,21.003029046566265
942.0,1.0,0.6672482039714513,0.6672482039714513,5.378119999991459,21.0,21.003026669034057
943.0,1.0,0.6673368138915329,0.6673368138915329,5.38988000000855,21.0,21.003024303688292
944.0,1.0,0.6674248381428793,0.6674248381428793,5.377880000008562,21.0,21.00302194904318
945.0,1.0,0.6675123509080365,0.6675123509080365,5.365880000008573,21.0,21.003019604053883
946.0,1.0,0.6675994043323904,0.6675994043323904,5.3538800000085836,21.0,21.00301726535813
947.0,1.0,0.6676861664663509,0.6676861664663509,5.3418800000085955,21.0,21.003014927708083
948.0,1.0,0.6677728763152019,0.6677728763152019,5.33,21.0,21.003012586149197
949.0,1.0,0.667859828398027,0.667859828398027,5.33,21.0,21.003010237351376
950.0,1.0,0.6679471659155697,0.6679471659155697,5.33,21.0,21.003007880913035
951.0,1.0,0.6680349090234622,0.6680349090234622,5.33,21.0,21.003005519104402
952.0,1.0,0.6681229442640737,0.6681229442640737,5.33,21.0,21.003003155391582
953.0,1.0,0.668211098351165,0.668211098351165,5.33,21.0,21.003000792643043
954.0,1.0,0.6682992278516867,0.6682992278516867,5.330119999991329,21.0,21.00299843226588
955.0,1.0,0.6683872623871808,0.6683872623871808,5.342119999991318,21.0,21.00299607438208
956.0,1.0,0.6684751958334149,0.6684751958334149,5.3541199999913065,21.0,21.002993718878564
957.0,1.0,0.6685630338203745,0.6685630338203745,5.366119999991296,21.0,21.002991367154333
958.0,1.0,0.6686507063603544,0.6686507063603544,5.378119999991284,21.0,21.00298902189965
959.0,1.0,0.6687380788754586,0.6687380788754586,5.389880000008725,21.0,21.002986685813475
960.0,1.0,0.6688250163261267,0.6688250163261267,5.377880000008736,21.0,21.00298436062227
961.0,1.0,0.6689114322801051,0.6689114322801051,5.365880000008747,21.0,21.002982046159893
962.0,1.0,0.6689973349374159,0.6689973349374159,5.3538800000087585,21.0,21.002979738526342
963.0,1.0,0.6690829192296981,0.6690829192296981,5.34188000000877,21.0,21.002977431640446
964.0,1.0,0.6691684892081201,0.6691684892081201,5.329780000016098,21.0,21.002975120098604
965.0,1.0,0.6692543150992087,0.6692543150992087,5.307780000016117,21.0,21.002972800860572
966.0,1.0,0.6693405489921953,0.6693405489921953,5.285780000016137,21.0,21.00297047291408
967.0,1.0,0.6694272415877222,0.6694272415877222,5.263780000016157,21.0,21.002968135295
968.0,1.0,0.6695144411887541,0.6695144411887541,5.241780000016177,21.0,21.002965786401273
969.0,1.0,0.669602228011073,0.669602228011073,5.220219999983802,21.0,21.002963424431524
970.0,1.0,0.6696906922541916,0.6696906922541916,5.242219999983782,21.0,21.002961048014217
971.0,1.0,0.6697799026393741,0.6697799026393741,5.264219999983762,21.0,21.0029586578342
972.0,1.0,0.6698698250619498,0.6698698250619498,5.286219999983743,21.0,21.002956260624913
973.0,1.0,0.6699601229200101,0.6699601229200101,5.308219999983723,21.0,21.002953867006788
974.0,1.0,0.6700502651561943,0.6700502651561943,5.330119999991111,21.0,21.00295148663054
975.0,1.0,0.670139745298532,0.670139745298532,5.3421199999911,21.0,21.002949125114377
976.0,1.0,0.6702283298555414,0.6702283298555414,5.354119999991089,21.0,21.002946783382715
977.0,1.0,0.6703159486048099,0.6703159486048099,5.366119999991078,21.0,21.002944459230683
978.0,1.0,0.670402711614089,0.670402711614089,5.378119999991067,21.0,21.00294214907474
979.0,1.0,0.6704887748188871,0.6704887748188871,5.390219999983603,21.0,21.00293985010008
980.0,1.0,0.6705743250509073,0.6705743250509073,5.4122199999835825,21.0,21.002937560897458
981.0,1.0,0.6706594095730837,0.6706594095730837,5.434219999983562,21.0,21.002935282185675
982.0,1.0,0.670743992340368,0.670743992340368,5.456219999983542,21.0,21.002933016334833
983.0,1.0,0.6708279547191229,0.6708279547191229,5.478219999983523,21.0,21.002930766263038
984.0,1.0,0.6709111506462256,0.6709111506462256,5.499660000025496,21.0,21.0029285342003
985.0,1.0,0.670993468441088,0.670993468441088,5.465660000025527,21.0,21.002926321160455
986.0,1.0,0.6710748572217634,0.6710748572217634,5.431660000025558,21.0,21.002924125448132
